conditional,/home/ubuntu/atoms/projects/git/builtin/tag.c,642,14,"argc == 2 ? argv [ 1 ] : ""HEAD"""
conditional,/home/ubuntu/atoms/projects/git/builtin/tag.c,365,4,"opt -> cleanup_mode == CLEANUP_ALL ? comment_line_str : NULL"
conditional,/home/ubuntu/atoms/projects/git/builtin/range-diff.c,142,9,"dash_dash < 0 ? 1 : dash_dash"
conditional,/home/ubuntu/atoms/projects/git/builtin/range-diff.c,111,9,"dash_dash < 0 ? 2 : dash_dash"
conditional,/home/ubuntu/atoms/projects/git/builtin/range-diff.c,91,9,"dash_dash < 0 ? 3 : dash_dash"
conditional,/home/ubuntu/atoms/projects/git/diffcore-rename.c,749,8,"base ? base + 1 : filename"
conditional,/home/ubuntu/atoms/projects/git/diffcore-rename.c,32,11,"break_idx ? strintmap_get ( break_idx , p -> one -> path ) : - 1"
conditional,/home/ubuntu/atoms/projects/git/diffcore-rename.c,380,8,"slash ? xstrndup ( filename , slash - filename ) : xstrdup ( """" )"
conditional,/home/ubuntu/atoms/projects/git/diffcore-rename.c,1110,2,"num_sources > num_destinations ? num_sources : num_destinations"
conditional,/home/ubuntu/atoms/projects/git/diffcore-rename.c,33,8,"( idx == - 1 ) ? NULL : & rename_dst [ idx ]"
conditional,/home/ubuntu/atoms/projects/git/diffcore-rename.c,177,14,"( src -> size < dst -> size ) ? src -> size : dst -> size"
conditional,/home/ubuntu/atoms/projects/git/diffcore-rename.c,176,13,"( src -> size > dst -> size ) ? src -> size : dst -> size"
conditional,/home/ubuntu/atoms/projects/git/pathspec.c,599,21,"argv ? * argv : NULL"
conditional,/home/ubuntu/atoms/projects/git/pathspec.c,687,32,"nul_term_line ? strbuf_getline_nul : strbuf_getline"
conditional,/home/ubuntu/atoms/projects/git/pathspec.c,643,13,"prefix ? strlen ( prefix ) : 0"
conditional,/home/ubuntu/atoms/projects/git/pathspec.c,670,13,"( ! ( flags & PATHSPEC_PREFER_CWD ) ) ? 0 : prefixlen"
conditional,/home/ubuntu/atoms/projects/git/transport-helper.c,450,32,"debug ? ""--stats"" : ""--quiet"""
conditional,/home/ubuntu/atoms/projects/git/transport-helper.c,652,8,"for_push ? ""git-receive-pack"" : ""git-upload-pack"""
conditional,/home/ubuntu/atoms/projects/git/transport-helper.c,347,22,"value ? ""true"" : ""false"""
conditional,/home/ubuntu/atoms/projects/git/transport-helper.c,1339,18,"getenv ( ""GIT_TRANSLOOP_DEBUG"" ) ? 1 : 0"
conditional,/home/ubuntu/atoms/projects/git/transport-helper.c,1577,7,"udt_copy_task_routine ( & s -> gtp ) ? 0 : 1"
conditional,/home/ubuntu/atoms/projects/git/transport-helper.c,1586,7,"udt_copy_task_routine ( & s -> ptg ) ? 0 : 1"
conditional,/home/ubuntu/atoms/projects/git/transport-helper.c,477,32,"data -> signed_tags ? ""--signed-tags=verbatim"" : ""--signed-tags=warn-strip"""
conditional,/home/ubuntu/atoms/projects/git/transport-helper.c,407,7,"posn -> symref ? posn -> symref : posn -> name"
conditional,/home/ubuntu/atoms/projects/git/transport-helper.c,511,7,"posn -> symref ? posn -> symref : posn -> name"
conditional,/home/ubuntu/atoms/projects/git/transport-helper.c,548,9,"posn -> symref ? posn -> symref : posn -> name"
conditional,/home/ubuntu/atoms/projects/git/transport-helper.c,934,8,"report -> ref_name ? report -> ref_name : ref -> name"
conditional,/home/ubuntu/atoms/projects/git/transport-helper.c,941,6,"report -> new_oid ? report -> new_oid : & ( ref -> new_oid )"
conditional,/home/ubuntu/atoms/projects/git/transport-helper.c,362,34,"t -> progress ? ""true"" : ""false"""
conditional,/home/ubuntu/atoms/projects/git/pack-mtimes.c,79,44,"header . hash_id == 1 ? GIT_SHA1_RAWSZ : GIT_SHA256_RAWSZ"
conditional,/home/ubuntu/atoms/projects/git/branch.c,609,5,"clobber_head_ok ? validate_branchname ( name , & ref ) : validate_new_branchname ( name , & ref , force )"
conditional,/home/ubuntu/atoms/projects/git/branch.c,630,11,"forcing ? NULL : null_oid ( )"
conditional,/home/ubuntu/atoms/projects/git/branch.c,189,3,"origin ? origin : """""
conditional,/home/ubuntu/atoms/projects/git/branch.c,117,36,"origin ? origin : ""."""
conditional,/home/ubuntu/atoms/projects/git/branch.c,194,10,"origin ? origin : ""."""
conditional,/home/ubuntu/atoms/projects/git/branch.c,190,3,"origin ? ""/"" : """""
conditional,/home/ubuntu/atoms/projects/git/branch.c,255,20,"quiet ? 0 : BRANCH_CONFIG_VERBOSE"
conditional,/home/ubuntu/atoms/projects/git/branch.c,166,13,"rebasing ? _ ( ""branch '%s' set up to track '%s' by rebasing."" ) : _ ( ""branch '%s' set up to track '%s'."" )"
conditional,/home/ubuntu/atoms/projects/git/blame.c,959,26,"length_a ? length_a - 1 : 0"
conditional,/home/ubuntu/atoms/projects/git/blame.c,330,8,"nl ? nl + 1 : end"
conditional,/home/ubuntu/atoms/projects/git/blame.c,2433,24,"pass ? find_rename : find_origin"
conditional,/home/ubuntu/atoms/projects/git/blame.c,33,8,"result ? * result : NULL"
conditional,/home/ubuntu/atoms/projects/git/blame.c,230,7,"! contents_from ? path : ( ! strcmp ( contents_from , ""-"" ) ? ""standard input"" : contents_from )"
conditional,/home/ubuntu/atoms/projects/git/blame.c,231,8,"! strcmp ( contents_from , ""-"" ) ? ""standard input"" : contents_from"
conditional,/home/ubuntu/atoms/projects/git/blame.c,1122,8,"e1 -> lno > e2 -> lno ? 1 : - 1"
conditional,/home/ubuntu/atoms/projects/git/blame.c,469,19,"entry_a -> count < entry_b -> count ? entry_a -> count : entry_b -> count"
conditional,/home/ubuntu/atoms/projects/git/blame.c,1139,8,"s1 -> s_lno > s2 -> s_lno ? 1 : - 1"
conditional,/home/ubuntu/atoms/projects/git/blame.c,1136,9,"( intptr_t ) s1 -> suspect > ( intptr_t ) s2 -> suspect ? 1 : - 1"
conditional,/home/ubuntu/atoms/projects/git/blame.c,1386,10,"p -> one -> path ? p -> one -> path : p -> two -> path"
conditional,/home/ubuntu/atoms/projects/git/contrib/credential/wincred/git-credential-wincred.c,97,13,"delim_pos ? delim_pos + wcslen ( delim ) : start + len"
conditional,/home/ubuntu/atoms/projects/git/contrib/credential/wincred/git-credential-wincred.c,82,14,"last ? wcsstr_last ( start , delim ) : wcsstr ( start , delim )"
conditional,/home/ubuntu/atoms/projects/git/contrib/credential/wincred/git-credential-wincred.c,161,33,"line ? wcslen ( line ) : 0"
conditional,/home/ubuntu/atoms/projects/git/contrib/credential/wincred/git-credential-wincred.c,165,57,"remaining_parts ? wcslen ( remaining_parts ) : 0"
conditional,/home/ubuntu/atoms/projects/git/contrib/credential/wincred/git-credential-wincred.c,126,36,"cred -> UserName ? cred -> UserName : L"""""
conditional,/home/ubuntu/atoms/projects/git/contrib/credential/wincred/git-credential-wincred.c,156,4,"creds [ i ] -> UserName ? wcslen ( creds [ i ] -> UserName ) : 0"
conditional,/home/ubuntu/atoms/projects/git/contrib/credential/libsecret/git-credential-libsecret.c,84,36,"c -> path ? c -> path : """""
conditional,/home/ubuntu/atoms/projects/git/contrib/credential/libsecret/git-credential-libsecret.c,87,27,"c -> path ? c -> path : """""
conditional,/home/ubuntu/atoms/projects/git/contrib/credential/libsecret/git-credential-libsecret.c,410,12,"( basename ) ? basename + 1 : name"
conditional,/home/ubuntu/atoms/projects/git/mailinfo.c,182,37,"at [ el ] ? 1 : 0"
conditional,/home/ubuntu/atoms/projects/git/config.c,1550,26,"eol_rndtrp_die ? CONV_EOL_RNDTRP_DIE : 0"
conditional,/home/ubuntu/atoms/projects/git/config.c,278,19,"icase ? WM_CASEFOLD : 0"
conditional,/home/ubuntu/atoms/projects/git/config.c,2818,11,"val ? 0 : 1"
conditional,/home/ubuntu/atoms/projects/git/config.c,186,7,"! kvi ? ""<unknown>"" : kvi -> filename ? kvi -> filename : ""the command line"""
conditional,/home/ubuntu/atoms/projects/git/config.c,305,23,"! the_repository -> gitdir ? NULL : refs_resolve_ref_unsafe ( get_main_ref_store ( the_repository ) , ""HEAD"" , 0 , NULL , & flags )"
conditional,/home/ubuntu/atoms/projects/git/config.c,1152,9,"opts && opts -> error_action ? opts -> error_action : cs -> default_error_action"
conditional,/home/ubuntu/atoms/projects/git/config.c,646,10,"pair [ 1 ] ? pair [ 1 ] -> buf : """""
conditional,/home/ubuntu/atoms/projects/git/config.c,2386,8,"item -> string ? 0 : config_error_nonbool ( util )"
conditional,/home/ubuntu/atoms/projects/git/config.c,187,7,"kvi -> filename ? kvi -> filename : ""the command line"""
conditional,/home/ubuntu/atoms/projects/git/config.c,2080,6,"opts -> system_gently ? ACCESS_EACCES_OK : 0"
conditional,/home/ubuntu/atoms/projects/git/config.c,614,7,"( fn ( canonical_name , value , & ctx , data ) < 0 ) ? - 1 : 0"
conditional,/home/ubuntu/atoms/projects/git/commit.c,1951,8,"boc ? len - boc : len - cutoff"
conditional,/home/ubuntu/atoms/projects/git/commit.c,234,8,"graft ? & graft -> oid : & dummy_oid"
conditional,/home/ubuntu/atoms/projects/git/commit.c,238,9,"graft ? & graft -> parent [ i ] : & dummy_oid"
conditional,/home/ubuntu/atoms/projects/git/commit.c,620,6,"item ? oid_to_hex ( & item -> object . oid ) : ""(null)"""
conditional,/home/ubuntu/atoms/projects/git/commit.c,1477,9,"next ? next + 1 : eob"
conditional,/home/ubuntu/atoms/projects/git/commit.c,1187,9,"next ? next + 1 : tail"
conditional,/home/ubuntu/atoms/projects/git/commit.c,1232,9,"next ? next + 1 : tail"
conditional,/home/ubuntu/atoms/projects/git/commit.c,72,8,"obj ? object_as_type ( obj , OBJ_COMMIT , 0 ) : NULL"
conditional,/home/ubuntu/atoms/projects/git/commit.c,592,9,"quiet_on_missing ? - 1 : error ( ""Could not read %s"" , oid_to_hex ( & item -> object . oid ) )"
conditional,/home/ubuntu/atoms/projects/git/commit.c,583,10,"quiet_on_missing ? - 1 : error ( _ ( ""commit %s exists in commit-graph but not in the object database"" ) , oid_to_hex ( & item -> object . oid ) )"
conditional,/home/ubuntu/atoms/projects/git/commit.c,804,23,"top ? top -> item : NULL"
conditional,/home/ubuntu/atoms/projects/git/commit.c,433,8,"tree ? & tree -> object . oid : NULL"
conditional,/home/ubuntu/atoms/projects/git/commit.c,1898,9,"* eol ? eol + 1 : NULL"
conditional,/home/ubuntu/atoms/projects/git/submodule.c,621,28,"fast_backward ? "" (rewind)"" : """""
conditional,/home/ubuntu/atoms/projects/git/submodule.c,2119,8,"super_prefix ? super_prefix : """""
conditional,/home/ubuntu/atoms/projects/git/submodule.c,2380,2,"super_prefix ? super_prefix : """""
conditional,/home/ubuntu/atoms/projects/git/submodule.c,2405,48,"super_prefix ? super_prefix : """""
conditional,/home/ubuntu/atoms/projects/git/submodule.c,226,10,"git_config_bool ( var , value ) ? RECURSE_SUBMODULES_ON : RECURSE_SUBMODULES_OFF"
conditional,/home/ubuntu/atoms/projects/git/submodule.c,699,38,"want_color ( o -> use_color ) ? ""always"" : ""never"""
conditional,/home/ubuntu/atoms/projects/git/submodule.c,2328,8,"lstat ( p , & st ) || ! S_ISLNK ( st . st_mode ) ? 0 : - 1"
conditional,/home/ubuntu/atoms/projects/git/submodule.c,616,20,"( fast_backward || fast_forward ) ? "".."" : ""..."""
conditional,/home/ubuntu/atoms/projects/git/remote-curl.c,258,35,"for_push ? REF_NORMAL : 0"
conditional,/home/ubuntu/atoms/projects/git/remote-curl.c,938,38,"needs_100_continue ? ""Expect: 100-continue"" : ""Expect:"""
conditional,/home/ubuntu/atoms/projects/git/remote-curl.c,1167,8,"ret ? error ( _ ( ""fetch failed."" ) ) : 0"
conditional,/home/ubuntu/atoms/projects/git/remote-curl.c,1370,20,"options . progress ? ""--progress"" : ""--no-progress"""
conditional,/home/ubuntu/atoms/projects/git/remote-curl.c,646,28,"rpc -> write_line_lengths ? 4 : 0"
conditional,/home/ubuntu/atoms/projects/git/repo-settings.c,97,38,"v ? UNTRACKED_CACHE_WRITE : UNTRACKED_CACHE_REMOVE"
conditional,/home/ubuntu/atoms/projects/git/scalar.c,234,38,"add ? ""--add"" : ""--unset"""
conditional,/home/ubuntu/atoms/projects/git/scalar.c,235,9,"add ? ""--no-fixed-value"" : ""--fixed-value"""
conditional,/home/ubuntu/atoms/projects/git/scalar.c,213,9,"enable ? NULL : ""--force"""
conditional,/home/ubuntu/atoms/projects/git/scalar.c,212,9,"enable ? ""start"" : ""unregister"""
conditional,/home/ubuntu/atoms/projects/git/scalar.c,381,5,"path_sep ? path_sep - enlistment -> buf : offset"
conditional,/home/ubuntu/atoms/projects/git/scalar.c,514,4,"show_progress ? ""--progress"" : ""--no-progress"""
conditional,/home/ubuntu/atoms/projects/git/scalar.c,525,5,"show_progress ? ""--progress"" : ""--no-progress"""
conditional,/home/ubuntu/atoms/projects/git/scalar.c,498,9,"single_branch ? branch : ""*"""
conditional,/home/ubuntu/atoms/projects/git/scalar.c,499,9,"single_branch ? branch : ""*"""
conditional,/home/ubuntu/atoms/projects/git/urlmatch.c,320,36,"port_len ? port_len + 1 : 0"
conditional,/home/ubuntu/atoms/projects/git/urlmatch.c,546,9,"a -> hostmatch_len < b -> hostmatch_len ? - 1 : 1"
conditional,/home/ubuntu/atoms/projects/git/urlmatch.c,548,9,"a -> pathmatch_len < b -> pathmatch_len ? - 1 : 1"
conditional,/home/ubuntu/atoms/projects/git/urlmatch.c,550,9,"b -> user_matched ? - 1 : 1"
conditional,/home/ubuntu/atoms/projects/git/urlmatch.c,565,2,"collect -> select_fn ? collect -> select_fn : cmp_matches"
conditional,/home/ubuntu/atoms/projects/git/urlmatch.c,463,9,"( ! * url || * url == '/' ) ? 1 : 0"
conditional,/home/ubuntu/atoms/projects/git/tree-diff.c,183,17,"oid ? oid : null_oid ( )"
conditional,/home/ubuntu/atoms/projects/git/tree-diff.c,256,5,"tpi_valid ? DIFF_STATUS_MODIFIED : DIFF_STATUS_ADDED"
conditional,/home/ubuntu/atoms/projects/git/tree-diff.c,302,20,"tpi_valid ? & tp [ i ] . entry . oid : NULL"
conditional,/home/ubuntu/atoms/projects/git/tree-diff.c,255,4,"! t ? DIFF_STATUS_DELETED : tpi_valid ? DIFF_STATUS_MODIFIED : DIFF_STATUS_ADDED"
conditional,/home/ubuntu/atoms/projects/git/tree-diff.c,75,9,"t2 -> size ? 1 : 0"
conditional,/home/ubuntu/atoms/projects/git/sideband.c,230,26,"scratch -> len ? """" : DISPLAY_PREFIX"
conditional,/home/ubuntu/atoms/projects/git/sideband.c,144,7,"scratch -> len ? ""\n"" : """""
conditional,/home/ubuntu/atoms/projects/git/sideband.c,156,8,"scratch -> len ? ""\n"" : """""
conditional,/home/ubuntu/atoms/projects/git/sideband.c,172,31,"scratch -> len ? ""\n"" : """""
conditional,/home/ubuntu/atoms/projects/git/sideband.c,240,7,"scratch -> len ? ""\n"" : """""
conditional,/home/ubuntu/atoms/projects/git/versioncmp.c,196,9,"isdigit ( * p2 ) ? - 1 : diff"
conditional,/home/ubuntu/atoms/projects/git/versioncmp.c,44,11,"match -> len < suffix_len ? match -> start : match -> start - 1"
conditional,/home/ubuntu/atoms/projects/git/trace2/tr2_tgt_event.c,653,26,"is_final_data ? ""counter"" : ""th_counter"""
conditional,/home/ubuntu/atoms/projects/git/trace2/tr2_tgt_event.c,629,26,"is_final_data ? ""timer"" : ""th_timer"""
conditional,/home/ubuntu/atoms/projects/git/trace2/tr2_tgt_event.c,352,3,"cmd -> trace2_child_class ? cmd -> trace2_child_class : ""?"""
conditional,/home/ubuntu/atoms/projects/git/trace2/tr2_tgt_normal.c,364,26,"is_final_data ? ""counter"" : ""th_counter"""
conditional,/home/ubuntu/atoms/projects/git/trace2/tr2_tgt_normal.c,343,26,"is_final_data ? ""timer"" : ""th_timer"""
conditional,/home/ubuntu/atoms/projects/git/trace2/tr2_tgt_perf.c,136,35,"category ? category : """""
conditional,/home/ubuntu/atoms/projects/git/trace2/tr2_tgt_perf.c,586,26,"is_final_data ? ""counter"" : ""th_counter"""
conditional,/home/ubuntu/atoms/projects/git/trace2/tr2_tgt_perf.c,564,26,"is_final_data ? ""timer"" : ""th_timer"""
conditional,/home/ubuntu/atoms/projects/git/trace2/tr2_tgt_perf.c,329,3,"cmd -> trace2_child_class ? cmd -> trace2_child_class : ""?"""
conditional,/home/ubuntu/atoms/projects/git/trace2/tr2_tmr.c,8,22,"( a ) < ( b ) ? ( a ) : ( b )"
conditional,/home/ubuntu/atoms/projects/git/trace2/tr2_tmr.c,7,22,"( a ) > ( b ) ? ( a ) : ( b )"
conditional,/home/ubuntu/atoms/projects/git/refs/packed-backend.c,1399,12,"peel_error ? NULL : & peeled"
conditional,/home/ubuntu/atoms/projects/git/refs/packed-backend.c,1420,12,"peel_error ? NULL : & peeled"
conditional,/home/ubuntu/atoms/projects/git/refs/packed-backend.c,317,10,"start ? 1 : - 1"
conditional,/home/ubuntu/atoms/projects/git/refs/packed-backend.c,952,9,"is_null_oid ( & iter -> peeled ) ? - 1 : 0"
conditional,/home/ubuntu/atoms/projects/git/refs/packed-backend.c,956,9,"peel_object ( & iter -> oid , peeled ) ? - 1 : 0"
conditional,/home/ubuntu/atoms/projects/git/refs/packed-backend.c,315,10,"* r2 ? - 1 : 0"
conditional,/home/ubuntu/atoms/projects/git/refs/packed-backend.c,291,10,"* r2 == '\n' ? 0 : - 1"
conditional,/home/ubuntu/atoms/projects/git/refs/packed-backend.c,1068,24,"last_disjoint -> end > ours -> end ? last_disjoint -> end : ours -> end"
conditional,/home/ubuntu/atoms/projects/git/refs/packed-backend.c,296,11,"( unsigned char ) * r1 < ( unsigned char ) * r2 ? - 1 : + 1"
conditional,/home/ubuntu/atoms/projects/git/refs/packed-backend.c,319,10,"( unsigned char ) * r1 < ( unsigned char ) * r2 ? - 1 : + 1"
conditional,/home/ubuntu/atoms/projects/git/refs/ref-cache.c,447,8,"peel_object ( ref_iterator -> oid , peeled ) ? - 1 : 0"
conditional,/home/ubuntu/atoms/projects/git/refs/ref-cache.c,201,8,"( entry -> flag & REF_DIR ) ? NULL : entry"
conditional,/home/ubuntu/atoms/projects/git/refs/iterator.c,286,9,"front ? ITER_SELECT_0 : ITER_SELECT_DONE"
conditional,/home/ubuntu/atoms/projects/git/refs/iterator.c,332,10,"( ( unsigned char ) * refname < ( unsigned char ) * prefix ) ? - 1 : + 1"
conditional,/home/ubuntu/atoms/projects/git/refs/reftable-backend.c,159,24,"is_bare_repository ( ) ? LOG_REFS_NONE : LOG_REFS_NORMAL"
conditional,/home/ubuntu/atoms/projects/git/refs/reftable-backend.c,1350,46,"arg -> delete_old ? 2 : 1"
conditional,/home/ubuntu/atoms/projects/git/refs/files-backend.c,1746,24,"is_bare_repository ( ) ? LOG_REFS_NONE : LOG_REFS_NORMAL"
conditional,/home/ubuntu/atoms/projects/git/refs/files-backend.c,1073,8,"hold_lock_file_for_update_timeout ( lk , path , LOCK_NO_DEREF , get_files_ref_lock_timeout_ms ( ) ) < 0 ? - 1 : 0"
conditional,/home/ubuntu/atoms/projects/git/refs/files-backend.c,2332,3,"update -> new_target ? NULL : & update -> new_oid"
conditional,/home/ubuntu/atoms/projects/git/refs/files-backend.c,2333,3,"update -> old_target ? NULL : & update -> old_oid"
conditional,/home/ubuntu/atoms/projects/git/refs/files-backend.c,1636,8,"( * fd < 0 ) ? - 1 : 0"
conditional,/home/ubuntu/atoms/projects/git/refs/files-backend.c,2026,8,"( sizeof ( buf ) < pos ) ? sizeof ( buf ) : pos"
conditional,/home/ubuntu/atoms/projects/git/strbuf.c,1045,8,"eol ? eol - ( sb -> buf + i ) + 1 : sb -> len - i"
conditional,/home/ubuntu/atoms/projects/git/strbuf.c,515,17,"hint ? hint : 8192"
conditional,/home/ubuntu/atoms/projects/git/strbuf.c,542,17,"hint ? hint : 8192"
conditional,/home/ubuntu/atoms/projects/git/strbuf.c,360,9,"next ? ( next + 1 ) : ( buf + size )"
conditional,/home/ubuntu/atoms/projects/git/strbuf.c,1072,19,"path_sep ? path_sep - sb -> buf + 1 : 0"
conditional,/home/ubuntu/atoms/projects/git/strbuf.c,829,4,"humanise_rate == 0 ? _ ( ""%u.%2.2u GiB"" ) : _ ( ""%u.%2.2u GiB/s"" )"
conditional,/home/ubuntu/atoms/projects/git/strbuf.c,848,4,"humanise_rate == 0 ? _ ( ""%u.%2.2u KiB"" ) : _ ( ""%u.%2.2u KiB/s"" )"
